MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;4;10;202599;9.524721;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;4;10;202599;9.537192;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;4;10;202599;9.449086;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;5;10;202599;9.474804;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;5;10;202599;9.537665;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;5;10;202599;9.635007;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;5;10;202599;9.529032;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;5;10;202599;9.645522;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;5;10;202599;9.629665;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;5;10;202599;9.693617;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;5;10;202599;9.644579;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;5;10;202599;9.649696;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;5;10;202599;9.916618;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;6;10;202599;9.510957;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;6;10;202599;9.564763;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;6;10;202599;9.535441;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;6;10;202599;9.522515;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;6;10;202599;9.344554;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;6;10;202599;9.543488;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;6;10;202599;9.530483;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;6;10;202599;9.502394;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;6;10;202599;9.711802;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;6;10;202599;9.557690;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;7;10;202599;9.398650;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;7;10;202599;9.487697;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;7;10;202599;9.570836;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;7;10;202599;9.541770;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;7;10;202599;9.519455;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;7;10;202599;9.396201;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;7;10;202599;9.478785;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;7;10;202599;9.477881;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;7;10;202599;9.411016;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;7;10;202599;9.433694;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;8;10;202599;9.414210;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;8;10;202599;9.424706;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;8;10;202599;9.389041;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;8;10;202599;9.474549;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;8;10;202599;9.392735;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;8;10;202599;9.452807;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;8;10;202599;9.465563;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;8;10;202599;9.642789;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;8;10;202599;9.459223;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;8;10;202599;9.483195;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;9;10;202599;9.542802;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;9;10;202599;9.507803;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;9;10;202599;9.435711;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;9;10;202599;9.477209;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;9;10;202599;9.355617;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;9;10;202599;9.467714;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;9;10;202599;9.567080;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;9;10;202599;9.511661;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;9;10;202599;9.421868;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;9;10;202599;9.476826;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;10;10;202599;9.411402;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;10;10;202599;9.539601;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;10;10;202599;9.361830;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;10;10;202599;9.419474;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;10;10;202599;9.432173;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;10;10;202599;9.495697;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;10;10;202599;9.469739;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;10;10;202599;9.497218;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;10;10;202599;9.441745;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;10;10;202599;9.459946;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;11;10;202599;9.442701;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;11;10;202599;9.519332;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;11;10;202599;9.502978;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;11;10;202599;9.521540;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;11;10;202599;9.600714;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;11;10;202599;9.466281;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;11;10;202599;9.583031;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;11;10;202599;9.575749;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;11;10;202599;9.506930;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;11;10;202599;9.574438;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;12;10;202599;9.555769;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;12;10;202599;9.480156;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;12;10;202599;9.575762;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;12;10;202599;9.626064;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;12;10;202599;9.477833;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;12;10;202599;9.550959;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;12;10;202599;9.576068;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;12;10;202599;9.447031;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;12;10;202599;9.490860;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;12;10;202599;9.483530;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;13;10;202599;9.603243;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;13;10;202599;9.569917;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;13;10;202599;9.594741;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;13;10;202599;9.600973;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;13;10;202599;9.600588;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;13;10;202599;9.599173;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;13;10;202599;9.543497;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;13;10;202599;9.512789;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;13;10;202599;9.601043;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;13;10;202599;9.511141;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;14;10;202599;9.666532;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;14;10;202599;9.585520;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;14;10;202599;9.545104;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;14;10;202599;9.601359;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;14;10;202599;9.630259;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;14;10;202599;9.634255;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;14;10;202599;9.722793;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;14;10;202599;9.570740;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;14;10;202599;9.541350;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;14;10;202599;9.716434;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;15;10;202599;9.793744;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;15;10;202599;9.663818;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;15;10;202599;9.575285;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;15;10;202599;9.576311;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;15;10;202599;9.754014;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;15;10;202599;9.745494;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;15;10;202599;9.715109;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;15;10;202599;9.580783;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;15;10;202599;9.631172;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;15;10;202599;9.638661;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;16;10;202599;9.688620;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;16;10;202599;9.745374;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;16;10;202599;9.642119;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;16;10;202599;9.683643;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;16;10;202599;9.761161;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;16;10;202599;9.741769;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;16;10;202599;9.908194;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;16;10;202599;9.789684;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;16;10;202599;9.679699;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;16;10;202599;9.808469;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;17;10;202599;9.685398;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;17;10;202599;9.733488;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;17;10;202599;9.745472;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;17;10;202599;9.717006;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;17;10;202599;9.670249;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;17;10;202599;9.744761;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;17;10;202599;9.658831;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;17;10;202599;9.665971;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;17;10;202599;9.738760;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;17;10;202599;9.796881;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;18;10;202599;9.839536;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;18;10;202599;9.682388;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;18;10;202599;9.730081;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;18;10;202599;9.764570;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;18;10;202599;9.784228;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;18;10;202599;9.809023;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;18;10;202599;9.836159;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;18;10;202599;9.715332;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;18;10;202599;9.951738;
MPI;GMP;GMP-CHD-SME-SNK-BLC;200000;14286;18;10;202599;9.758980;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;1;1;50582;8.382717;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;1;1;50582;8.378573;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;1;1;50582;8.380830;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;1;1;50582;8.379919;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;1;1;50582;8.379812;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;1;1;50582;8.378488;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;1;1;50582;8.380305;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;1;1;50582;8.380660;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;1;1;50582;8.380473;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;1;1;50582;8.377730;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;1;10;50582;0.876413;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;1;10;50582;0.875239;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;1;10;50582;0.872908;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;1;10;50582;0.873858;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;1;10;50582;0.875124;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;1;10;50582;0.873899;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;1;10;50582;0.872429;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;1;10;50582;0.875383;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;1;10;50582;0.875118;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;1;10;50582;0.871648;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;2;10;50582;0.468235;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;2;10;50582;0.447607;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;2;10;50582;0.439065;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;2;10;50582;0.467366;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;2;10;50582;0.467837;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;2;10;50582;0.550110;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;2;10;50582;0.440517;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;2;10;50582;0.457452;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;2;10;50582;0.467143;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;2;10;50582;0.512548;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;3;10;50582;0.540129;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;3;10;50582;0.507255;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;3;10;50582;0.542791;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;3;10;50582;0.593783;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;3;10;50582;0.577772;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;3;10;50582;0.527793;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;3;10;50582;0.566731;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;3;10;50582;0.579733;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;3;10;50582;0.536840;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;3;10;50582;0.574465;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;4;10;50582;0.524058;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;4;10;50582;0.504204;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;4;10;50582;0.525275;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;4;10;50582;0.546438;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;4;10;50582;0.509508;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;4;10;50582;0.485069;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;4;10;50582;0.497699;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;4;10;50582;0.487751;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;4;10;50582;0.505687;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;4;10;50582;0.497843;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;5;10;50582;0.504740;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;5;10;50582;0.513541;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;5;10;50582;0.488631;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;5;10;50582;0.518515;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;5;10;50582;0.536313;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;5;10;50582;0.501047;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;5;10;50582;0.490525;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;5;10;50582;0.495899;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;5;10;50582;0.500176;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;5;10;50582;0.496623;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;6;10;50582;0.497851;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;6;10;50582;0.501926;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;6;10;50582;0.495382;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;6;10;50582;0.506695;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;6;10;50582;0.513392;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;6;10;50582;0.499935;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;6;10;50582;0.504126;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;6;10;50582;0.512089;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;6;10;50582;0.501901;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;6;10;50582;0.493815;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;7;10;50582;0.502641;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;7;10;50582;0.507236;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;7;10;50582;0.490506;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;7;10;50582;0.502613;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;7;10;50582;0.500586;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;7;10;50582;0.509552;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;7;10;50582;0.487716;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;7;10;50582;0.508371;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;7;10;50582;0.492720;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;7;10;50582;0.499752;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;8;10;50582;0.498679;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;8;10;50582;0.510836;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;8;10;50582;0.495927;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;8;10;50582;0.507694;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;8;10;50582;0.494232;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;8;10;50582;0.490372;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;8;10;50582;0.488776;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;8;10;50582;0.502147;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;8;10;50582;0.499665;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;8;10;50582;0.509925;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;9;10;50582;0.510368;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;9;10;50582;0.519422;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;9;10;50582;0.516300;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;9;10;50582;0.497080;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;9;10;50582;0.522353;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;9;10;50582;0.512920;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;9;10;50582;0.526249;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;9;10;50582;0.527529;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;9;10;50582;0.518417;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;9;10;50582;0.503570;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;10;10;50582;0.510464;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;10;10;50582;0.519392;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;10;10;50582;0.511858;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;10;10;50582;0.513772;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;10;10;50582;0.511602;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;10;10;50582;0.531897;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;10;10;50582;0.513860;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;10;10;50582;0.515162;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;10;10;50582;0.509297;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;10;10;50582;0.501007;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;11;10;50582;0.520493;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;11;10;50582;0.518069;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;11;10;50582;0.543688;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;11;10;50582;0.526506;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;11;10;50582;0.526388;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;11;10;50582;0.528537;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;11;10;50582;0.516733;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;11;10;50582;0.520022;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;11;10;50582;0.539356;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;11;10;50582;0.512081;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;12;10;50582;0.515987;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;12;10;50582;0.525112;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;12;10;50582;0.535594;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;12;10;50582;0.517421;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;12;10;50582;0.523157;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;12;10;50582;0.519297;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;12;10;50582;0.524418;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;12;10;50582;0.536029;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;12;10;50582;0.525562;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;12;10;50582;0.521096;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;13;10;50582;0.561637;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;13;10;50582;0.540605;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;13;10;50582;0.534360;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;13;10;50582;0.548571;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;13;10;50582;0.538130;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;13;10;50582;0.534595;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;13;10;50582;0.545875;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;13;10;50582;0.528602;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;13;10;50582;0.549911;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;13;10;50582;0.560525;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;14;10;50582;0.569047;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;14;10;50582;0.557199;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;14;10;50582;0.539805;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;14;10;50582;0.567542;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;14;10;50582;0.573218;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;14;10;50582;0.567405;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;14;10;50582;0.552602;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;14;10;50582;0.559016;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;14;10;50582;0.549800;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;14;10;50582;0.552803;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;15;10;50582;0.564483;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;15;10;50582;0.567923;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;15;10;50582;0.547632;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;15;10;50582;0.585255;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;15;10;50582;0.552040;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;15;10;50582;0.566445;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;15;10;50582;0.543687;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;15;10;50582;0.557947;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;15;10;50582;0.568833;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;15;10;50582;0.557688;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;16;10;50582;0.572984;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;16;10;50582;0.579221;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;16;10;50582;0.578571;
MPI;MPFR;MPFR-BBP-BLC-BLC;50000;42000;16;10;50582;0.544263;
