MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;100;1;101156;0.381567;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;100;1;101156;0.354426;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;100;1;101156;0.350396;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;100;1;101156;0.348917;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;100;1;101156;0.351488;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;100;1;101156;0.354582;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;100;1;101156;0.397082;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;100;1;101156;0.355645;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;100;1;101156;0.345783;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;110;1;101156;0.322451;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;110;1;101156;0.323893;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;110;1;101156;0.322935;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;110;1;101156;0.320895;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;110;1;101156;0.320233;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;110;1;101156;0.322636;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;110;1;101156;0.313089;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;110;1;101156;0.318100;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;110;1;101156;0.318734;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;110;1;101156;0.325800;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;120;1;101156;0.317847;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;120;1;101156;0.296007;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;120;1;101156;0.305516;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;120;1;101156;0.287270;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;120;1;101156;0.300080;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;120;1;101156;0.360022;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;120;1;101156;0.315193;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;120;1;101156;0.295284;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;120;1;101156;0.296304;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;120;1;101156;0.296466;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;130;1;101156;0.297357;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;130;1;101156;0.276653;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;130;1;101156;0.277677;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;130;1;101156;0.274178;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;130;1;101156;0.276406;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;130;1;101156;0.282164;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;130;1;101156;0.312512;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;130;1;101156;0.277346;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;130;1;101156;0.310617;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;130;1;101156;0.277193;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;140;1;101156;0.253043;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;140;1;101156;0.262566;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;140;1;101156;0.256658;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;140;1;101156;0.312119;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;140;1;101156;0.256022;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;140;1;101156;0.318018;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;140;1;101156;0.255035;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;140;1;101156;0.256857;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;140;1;101156;0.307493;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;140;1;101156;0.264860;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;150;1;101156;0.247315;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;150;1;101156;0.235934;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;150;1;101156;0.240111;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;150;1;101156;0.238750;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;150;1;101156;0.240326;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;150;1;101156;0.241530;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;150;1;101156;0.238475;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;150;1;101156;0.254271;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;150;1;101156;0.240388;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;150;1;101156;0.240078;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;160;1;101156;0.227012;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;160;1;101156;0.225717;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;160;1;101156;0.226993;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;160;1;101156;0.261263;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;160;1;101156;0.226291;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;160;1;101156;0.225288;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;160;1;101156;0.219261;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;160;1;101156;0.222125;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;160;1;101156;0.246216;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;160;1;101156;0.223748;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;170;1;101156;0.215130;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;170;1;101156;0.211583;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;170;1;101156;0.226157;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;170;1;101156;0.212008;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;170;1;101156;0.251536;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;170;1;101156;0.215668;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;170;1;101156;0.213804;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;170;1;101156;0.213228;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;170;1;101156;0.280531;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;170;1;101156;0.213088;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;180;1;101156;0.203516;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;180;1;101156;0.201772;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;180;1;101156;0.201086;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;180;1;101156;0.203160;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;180;1;101156;0.203884;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;180;1;101156;0.200285;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;180;1;101156;0.201973;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;180;1;101156;0.200248;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;180;1;101156;0.202245;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;180;1;101156;0.211460;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;190;1;101156;0.195404;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;190;1;101156;0.196013;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;190;1;101156;0.192504;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;190;1;101156;0.190116;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;190;1;101156;0.190991;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;190;1;101156;0.193033;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;190;1;101156;0.193143;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;190;1;101156;0.192070;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;190;1;101156;0.201512;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;190;1;101156;0.190774;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;200;1;101156;0.183044;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;200;1;101156;0.182730;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;200;1;101156;0.200923;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;200;1;101156;0.184156;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;200;1;101156;0.192404;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;200;1;101156;0.204473;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;200;1;101156;0.177229;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;200;1;101156;0.222755;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;200;1;101156;0.183665;
MPI;MPFR;MPFR-BBP-BLC-BLC;100000;84000;200;1;101156;0.192379;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;1;1;202303;138.499931;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;1;1;202303;138.670540;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;1;1;202303;138.649618;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;1;1;202303;138.583358;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;1;1;202303;138.551170;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;1;1;202303;138.700077;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;1;1;202303;138.806798;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;1;1;202303;138.599109;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;1;1;202303;138.596324;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;1;1;202303;138.456161;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;10;1;202303;13.966622;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;10;1;202303;13.916250;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;10;1;202303;13.905832;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;10;1;202303;13.909906;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;10;1;202303;13.956026;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;10;1;202303;13.937089;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;10;1;202303;13.933697;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;10;1;202303;13.950363;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;10;1;202303;13.955362;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;10;1;202303;13.948325;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;20;1;202303;7.037863;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;20;1;202303;7.098141;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;20;1;202303;7.067498;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;20;1;202303;7.060060;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;20;1;202303;7.023122;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;20;1;202303;7.052452;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;20;1;202303;7.058367;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;20;1;202303;7.058094;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;20;1;202303;7.063594;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;20;1;202303;7.064119;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;30;1;202303;4.761662;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;30;1;202303;4.695911;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;30;1;202303;4.732666;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;30;1;202303;4.687934;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;30;1;202303;4.740432;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;30;1;202303;4.706107;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;30;1;202303;4.686650;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;30;1;202303;4.720419;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;30;1;202303;4.704190;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;30;1;202303;4.742469;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;40;1;202303;3.531476;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;40;1;202303;3.555089;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;40;1;202303;3.523736;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;40;1;202303;3.570139;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;40;1;202303;3.524147;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;40;1;202303;3.552819;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;40;1;202303;3.525477;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;40;1;202303;3.543205;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;40;1;202303;3.522833;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;40;1;202303;3.524790;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;50;1;202303;2.818935;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;50;1;202303;2.862541;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;50;1;202303;2.895673;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;50;1;202303;2.819994;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;50;1;202303;2.811974;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;50;1;202303;2.950975;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;50;1;202303;2.817107;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;50;1;202303;2.840808;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;50;1;202303;2.861406;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;50;1;202303;2.857311;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;60;1;202303;2.347361;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;60;1;202303;2.412984;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;60;1;202303;2.392018;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;60;1;202303;2.361299;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;60;1;202303;2.402567;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;60;1;202303;2.371884;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;60;1;202303;2.379270;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;60;1;202303;2.417581;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;60;1;202303;2.362432;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;60;1;202303;2.448219;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;70;1;202303;2.086616;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;70;1;202303;2.026427;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;70;1;202303;2.060422;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;70;1;202303;2.030456;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;70;1;202303;2.081560;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;70;1;202303;2.036466;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;70;1;202303;2.031629;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;70;1;202303;2.069401;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;70;1;202303;2.017541;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;70;1;202303;2.086429;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;80;1;202303;1.824948;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;80;1;202303;1.801232;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;80;1;202303;1.844030;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;80;1;202303;1.840150;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;80;1;202303;1.775842;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;80;1;202303;1.777057;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;80;1;202303;1.800127;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;80;1;202303;1.809183;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;80;1;202303;1.827117;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;80;1;202303;1.813559;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;90;1;202303;1.643703;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;90;1;202303;1.616966;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;90;1;202303;1.580336;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;90;1;202303;1.618338;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;90;1;202303;1.641252;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;90;1;202303;1.599154;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;90;1;202303;1.596950;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;90;1;202303;1.617202;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;90;1;202303;1.610184;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;90;1;202303;1.624443;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;100;1;202303;1.431033;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;100;1;202303;1.448072;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;100;1;202303;1.466389;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;100;1;202303;1.425713;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;100;1;202303;1.418860;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;100;1;202303;1.458587;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;100;1;202303;1.427880;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;100;1;202303;1.424126;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;100;1;202303;1.433860;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;100;1;202303;1.434792;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;110;1;202303;1.295407;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;110;1;202303;1.320784;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;110;1;202303;1.294892;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;110;1;202303;1.290997;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;110;1;202303;1.296270;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;110;1;202303;1.292791;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;110;1;202303;1.296072;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;110;1;202303;1.324120;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;110;1;202303;1.297195;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;110;1;202303;1.345514;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;120;1;202303;1.218863;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;120;1;202303;1.252774;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;120;1;202303;1.259379;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;120;1;202303;1.224189;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;120;1;202303;1.222027;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;120;1;202303;1.208926;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;120;1;202303;1.192446;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;120;1;202303;1.199568;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;120;1;202303;1.186315;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;120;1;202303;1.190006;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;130;1;202303;1.102117;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;130;1;202303;1.139838;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;130;1;202303;1.142426;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;130;1;202303;1.159944;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;130;1;202303;1.118206;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;130;1;202303;1.101385;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;130;1;202303;1.116396;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;130;1;202303;1.103721;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;130;1;202303;1.096631;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;130;1;202303;1.126354;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;140;1;202303;1.017914;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;140;1;202303;1.025701;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;140;1;202303;1.026933;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;140;1;202303;1.054571;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;140;1;202303;1.019386;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;140;1;202303;1.020411;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;140;1;202303;1.073196;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;140;1;202303;1.077723;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;140;1;202303;1.089122;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;140;1;202303;1.065140;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;150;1;202303;0.966932;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;150;1;202303;1.007227;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;150;1;202303;0.987690;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;150;1;202303;0.953643;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;150;1;202303;0.985907;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;150;1;202303;0.950749;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;150;1;202303;0.950299;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;150;1;202303;1.004571;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;150;1;202303;0.959087;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;150;1;202303;0.983887;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;160;1;202303;0.906971;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;160;1;202303;0.899716;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;160;1;202303;0.995059;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;160;1;202303;0.897102;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;160;1;202303;0.959441;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;160;1;202303;0.926630;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;160;1;202303;0.918547;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;160;1;202303;0.962807;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;160;1;202303;0.898940;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;160;1;202303;0.920056;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;170;1;202303;0.881547;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;170;1;202303;0.869909;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;170;1;202303;0.846865;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;170;1;202303;0.844388;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;170;1;202303;0.846528;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;170;1;202303;0.849752;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;170;1;202303;0.847089;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;170;1;202303;0.851813;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;170;1;202303;0.842726;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;170;1;202303;0.847143;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;180;1;202303;0.800686;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;180;1;202303;0.801217;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;180;1;202303;0.862281;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;180;1;202303;0.797573;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;180;1;202303;0.800624;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;180;1;202303;0.795430;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;180;1;202303;0.801278;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;180;1;202303;0.819273;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;180;1;202303;0.800033;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;180;1;202303;0.806278;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;190;1;202303;0.759569;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;190;1;202303;0.761079;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;190;1;202303;0.758416;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;190;1;202303;0.757496;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;190;1;202303;0.762742;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;190;1;202303;0.755860;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;190;1;202303;0.762581;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;190;1;202303;0.757682;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;190;1;202303;0.781206;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;190;1;202303;0.755539;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;200;1;202303;0.782748;
MPI;MPFR;MPFR-BBP-BLC-BLC;200000;168000;200;1;202303;0.767114;
